"Bill's Plumbing & Gas Fitting","Aditya Lefèvre","558 Linwell Rd E",43.2072906494,-79.2043075562
"Forest Lawn Athletic Park","William Wright","",45.4082107544,-71.8782196045
"Investment Planning Counsel","Martina Roberts","906 Broadway W",49.2632484436,-123.124588013
"Fong's Restaurant","Jörg David","299 Rue Saint-Edmond",48.4209861755,-67.3408126831
"Mtf Okanagan Discount","Jens Fischer","",49.1751708984,-123.136291504
"Langley Business Svc","Vihaan Schulz","730 Ch DE Saint-Armand",45.0332489014,-73.0317840576
"Trh Group","Lea Schulz","4033 Boul Wilfrid-Hamel",46.8060760498,-71.3172073364
"Baker Hughes Inteq","Martina Thomas","",49.8894195557,-97.1534576416
"G M Accounting Svc Ltd","Ayaan Mason","13323 Fort Rd NW",53.5935783386,-113.428619385
"Depanneur Cite Des Jeunes","Lukas Mason","7200 West Credit Ave",43.6086921692,-79.7584609985
"Art Deco","Anja James","691 22nd St W",53.1930961609,-105.772384644
"Kiwanis Club of Casa Loma","Susanne Patel","51 Av Westminster N",45.4531898499,-73.6457366943
"Barbisan Roofing & Siding","Kabir Lee","33411 King Rd",49.0312728882,-122.298751831
"Brent Mason Chimney Cleaning","Sarah François","",51.0425643921,-114.074798584
"British Hairlines","Juliane Narayan","1494 Ontario St",43.9818687439,-78.1863021851
"Brantford Property Tax Office","Annett Black","10600 Av L'Archeveque",45.5930404663,-73.6258850098
"Stanley Works Shed","Tom Vincent","1622 Boul Masson",46.8051681519,-71.3155975342
"Okanagan Psychological Svc","Christina Prasad","8140 Av 1E",46.8616065979,-71.270614624
"Stationnement Metropolitain","Martina Brown","125 W 2nd Ave",49.347328186,-124.445159912
"Clarke, Judy E DVM","Brigitte Müller","315 Saskatchewan Ave E",49.9726982117,-98.285484314
"G & C Automotive Svc Ctr","Atharv Kennedy","8810 Boul Langelier",45.6002349854,-73.5949859619
"Services Comptables Rb","Riley Suri","",43.6478691101,-79.3831253052
"Hawkestone Auto Repair","Enzo Williams","303 Marine Dr",49.3251113892,-123.124488831
"Miami School","Thorsten Roberts","377 108 Rte",46.211101532,-70.774597168
"Accommodation Au Delice","Frank Green","746 Chester Rd",49.1733512878,-122.948493958
"Captain's Bargain Stores","Dieter Mason","",43.6704559326,-79.5711364746
"Silver Blue Traders Inc","Jörg Kumar","147 Ellerdale Ave",46.1194648743,-64.7651443481
"Valentine Restaurant","Christina Harvey","2903 66 St NW",53.460105896,-113.433952331
"First Priority Projects","Olivia Fischer","3855 Boul Saint-Laurent",45.5159950256,-73.5768356323
"Churchill Billiards","Ananya Ali","",48.4450912476,-123.334335327
"Coiffure Signee Emmanuelle","Annett White","715 Rue Peel",45.4964866638,-73.565574646
"A DE LA Cite Inc","Barbara Mercier","92 Boul Monseigneur-Dudemaine",48.5726699829,-78.1167984009
"Hudon Neron Brassard Boily Not","Siya Cole","3100 Howard Ave # Q9",42.2739601135,-83.0047988892
"Voyages Rabais Inc","Jörg Rai","",47.6379890442,-65.7196273804
"Parkland Ventures Society","Martina Chander","",43.6470794678,-79.3794021606
"G E Mac Neill Construction Ltd","Jonas Nita","355 Rue Sherbrooke O",45.5164642334,-73.567855835
"W W Feschuk Inc","Dennis Schulz","106 Jackson Ave",48.8519668579,-123.502182007
"Taver Satellite & Leisure","Diana Pal","14 Boul Du Bon-Pasteur",45.5479736328,-73.7063293457
"Souvenir Avanti Inc","Nadine Richard","10 Elizabeth St",44.2612457275,-80.5487442017
"Shum & Assoc","Marco Mason","2717 Rock Bay Ave",48.4379005432,-123.3697052
"Dorscheid, Troy DC","Jules Prasad","36 Rue St Andre",45.5669517517,-72.522895813
"LA Coupe Courante","Doreen Williams","3860 Montee Saint-Hubert",45.4917602539,-73.4307022095
"Coiffure Avangarde","Tom Fournier","6th St N",49.7736358643,-94.4619140625
"Sherwood CO-Operative Home Ctr","Thomas Becker","",46.7959594727,-71.1778793335
"Climanetics Inc","Alexander Goel","",49.1262893677,-123.18258667
"Blomidon Country Club","Kristin Wood","2768 Rue Laurier",45.5414199829,-75.3014526367
"Peter Mac Aulay Ultramar Svc","Mike, Maik Laurent","",43.701877594,-79.4521865845
"Class Act Dj Svc","Marco Wells","",46.8556060791,-71.282623291
"Saskatoon Sport & Import Autos","Sven, Swen Nara","",46.3929710388,-63.7926635742
"Depanneur Shaar","Ananya Lefebvre","1100 1st Ave E",53.2029724121,-105.75138855
"Jomelar Elastomer Ltd","Maximilian Bonnet","PO Box 36",53.6619033813,-111.230834961
"Debbie's Greenhouse & Garden","Anvi Williams","",51.0352935791,-114.019248962
"Young, David M W","Heike Kumar","590 North River Rd",46.2618598938,-63.1563491821
"Royal Music College","Jan Brown","Provincial Rd 307 & 408 Hwy",50.1053543091,-96.0297012329
"Dewberry Community Hall","Brigitte Schulz","",47.0354347229,-69.6900177002
"Investment Planet Corp","Kyra Lefebvre","",49.2730979919,-122.789024353
"Durham Mini Storage","Kevin Harvey","10312 152A St",49.105178833,-122.830215454
"Dollarama","Dominik Fournier","",43.7247619629,-79.45703125
"Howarth, Barbara MD","Arnav Raji","",53.4106445312,-113.442489624
"Gilridge Golf Club","Michael Green","729 Rue Lechasseur",45.5704841614,-73.219581604
"Ponderosa Steak House","Wolfgang Mason","6476 Route 515",46.3160896301,-64.9925537109
"Southern Alberta Art Gallery","Paul Malhotra","267 Rue Seigneuriale",46.8767356873,-71.1991119385
"Ccs Energy Svc","Marco Fournier","2160 Rte Du President-Kennedy",46.5914573669,-71.0669708252
"Acheson Pharmacy","Mia Mittal","5000 Highway 7 # 120",43.8560333252,-79.3399429321
"Kings Fashions","Darsh LLoyd","3334 9 Line W",45.1404495239,-76.146812439
"Pierce Animal Control","Mia Morel","14839 108 Ave",49.1988754272,-122.811309815
"Mid Island Metis Nation Assn","Saanvi James","33 Earl St",44.2273521423,-76.4837646484
"Centennial Optical Ltd","Siya Davies","",44.0104866028,-79.6752471924
"Accurate Drywall Systems","Tobias Sethi","201 Rue Notre Dame",46.7311515808,-72.5663375854
"Bemco Wholesale Confectionery","Myra Martinez","191 Rue Masson",46.8172340393,-72.5068969727
"Tulip Flowers & Gifts","Aarush Bertrand","32270 Lougheed Hwy",49.1326675415,-122.330482483
"Allstate Insurance CO-Canada","Jack Srini","4808 14 Ave SE",51.041015625,-113.963562012
"Oakridge Cleaners","Thomas Malhotra","2857 Derry Rd E",43.7021903992,-79.6446380615
"All-West Maintenance","Juliane Dixon","1355 Bay Ave",49.0959014893,-117.707489014
"Abc Auto Body","Arnav Butler","2140 Surrey Place Mall",49.105178833,-122.830215454
"Centre Local DE Develop DE LA","Sabine Martinez","1515 Norman St",48.4838676453,-81.3569641113
"St Vincent DE Paul Society","Amelia Garcia","463 Geneva St",43.1900177002,-79.2416229248
"Mac Minn & CO","Sophia Dixon","",50.9834747314,-114.071250916
"Shoppers Drug Mart","Jens Jackson","82 Great George St",46.2344055176,-63.1250267029
"Ardene","Sophia David","",43.7066726685,-79.3762588501
"Nickoli Cartage Ltd","Lena White","390 5th Ave",44.1495666504,-81.0332183838
"Bulk Barn","Lily Mason","406 Bloor St W",43.6659660339,-79.4077682495
"Scotiabank","Jens Patel","",43.6494293213,-79.6870193481
"Langlois, Diane","Lilou Mason","3101 Pleasant Valley Rd",50.2650032043,-119.262489319
"Residences Du Marche","Stefanie Morel","930 Ardmore Dr",48.6338043213,-123.461021423
"Flesherton Public Library","Reyansh Raje","76 Rte 60",47.4245872498,-53.1849822998
"Gaetan Verreault Fuels Ltd","René Raje","",43.6542015076,-79.3802337646
"Starlite Renovator","Lena Laurent","2655 Lougheed Hwy",49.2721214294,-122.786727905
"Northern Sports","Dominik Williams","4545 Steeles Ave W",43.7723426819,-79.5360794067
"Blackwell, T E MD","Sai Raji","106 Redwood Ave",43.6727714539,-79.3277511597
"Loomex Electrique Ltee","Harry Dubois","210 York St",42.9818763733,-81.2469024658
"Artful Dodger Neighborhood Pub","Mario Pal","",44.5648765564,-80.9426040649
"Grande Ville & Cie Ltd","Kayaan Schneider","153 Great Northern Rd",46.5300979614,-84.3197174072
"Gallimard Limitee","Nadine Garcia","2001 Albion Rd",43.7477416992,-79.6278915405
"Domino's Pizza","Thorsten Malhotra","11969 228 St",49.2198486328,-122.590507507
"Maison DE Jeunes Kekpart","Lena Garcia","",45.5024871826,-73.5607833862
"Telecommunications DE L'Est","Kerstin David","1460 King St E",43.3901596069,-80.3475875854
"Feist, Michael DPM","William Jackson","221 Highway 55",53.5272254944,-106.878227234
"Imaging Systems Group Inc","Birgit Aggarwal","",48.6840400696,-67.9632568359
"Stokely Creek Lodge","Barbara Black","3007 Ch Du Mont-Sauvage",45.9738693237,-74.155418396
"Bergengren Credit Union Ltd","René Roberts","20 Av Ordonnance",47.3634490967,-68.3202896118
"Patterson, Philip","Jessica Lambert","2477 Lake Shore Blvd W",43.61302948,-79.4895095825
"Carter, Phillip H","Jens Verma","37 George St",46.1465644836,-60.1991882324
"Grad Construction CO Ltd","Monika Harvey","4205 48 St",53.2543678284,-113.544418335
"Quality Cuts","Shanaya Smith","",43.438785553,-80.5224533081
"Moores Clothing For Men","Jacob Madan","979 Rue Saint-Joseph E",45.90675354,-71.3555679321
"M V Beattie Elementary","Niklas Dupont","",45.3824806213,-75.7700881958
"Curves For Women","Akshara Schulz","",45.3983726501,-73.5263366699
"Timberjack","Riya Anand","325 Durham Market St N",44.1752891541,-81.6359100342
"Eventpix","Jennifer Anand","3090 Ch DE LA Riviere-Cachee",45.6224365234,-73.854057312
"Investment Planet Corp","Ethan Kumar","101 Wayne Ave",43.7421607971,-79.2964096069
"Cheryl Ogston Physiotherapy","Simone Lal","5648 Longbeach",49.6306495667,-116.954116821
"Ecole LA Jeunesse","Aaradhya Nath","Lot 8 Conc 2 Clearview Twp",44.3304443359,-80.1085662842
"Town & Country Furniture","Anna Madan","2958 Henderson Hwy # C",49.9827308655,-97.0491409302
"Radio Active Trucking Inc","Vihaan Patel","",52.5800209045,-112.976486206
"Radiateurs DE L'Estrie Enr","Marco Vijaya","10810 142 St NW",53.5530891418,-113.566047669
"Medicina Dextra","Aadhya Murphy","30 Rue Industrielle",46.4653930664,-64.7369766235
"Carrier Electronique Inc","Nadine Holmes","577 Riverview Dr",44.5734100342,-65.6510696411
"Ebenisterie Claude","Emily Bertrand","228 Lakeshore Rd E",43.4461860657,-79.6675262451
"Penner's Jewellers","Julia Holmes","68 Av Westminster N",45.453163147,-73.6464691162
"Shoppers Drug Mart","Kristian James","700 Hamilton St",49.2797813416,-123.114196777
"Riverside Machine Works","Gabriel Rana","",53.5514717102,-113.8932724
"Carrosserie Lajeunesse Enr","Lilou Lambert","1020 Denman St",49.2889823914,-123.138946533
"Quincaillerie Cd","Jules Bertrand","",45.2944641113,-72.5014648438
"Placements St-Simon","Ishaan Robinson","392 Boul Alexandre-Tache",45.4218101501,-75.74584198
"Sunridge Petland","David Hall","7341 Rue Saint-Hubert",45.5420074463,-73.6156082153
"Glen & Paul Magder Furs","Kabir Lal","310 Georgian Dr",44.4164085388,-79.6565093994
"Serres Rougemont Inc","Karin Jones","PO Box 483 STN Lcd 1",43.3261795044,-79.798538208
"Kee's Tae Kwon DO","Léa Madan","1850 Parker Ave",50.4120903015,-104.608428955
"Priddis General Store","Anika Wilson","NW 30-14-13W",50.2765007019,-99.2694015503
"Kelly, Donald J QC","Jade Morel","",49.2672271729,-123.14226532
"Brighter Futures Society","Pranav Lee","",45.3483963013,-75.7688903809
"Nordbord Inc","Sara Harvey","1102 1st Ave W",53.2029418945,-105.757003784
"Cutting Room","Anika Suri","12 William St",45.3488578796,-80.0325469971
"Orangeville Family Medical Ctr","Doreen Williams","530 Rue Monty",45.6653404236,-73.5772628784
"Woodslee Mini Mart","Petra Sara","6115 Fourth Line Rd",45.1824951172,-74.4140167236
"Floor Shop","Aahana Lambert","1161 Commercial Dr",49.2743339539,-123.069786072
"Womens Counselling & Legal","Anna White","2740 Jefferson Blvd",42.3038635254,-82.9475250244
"Safety Wear Canada","Christina Cole","47 Colville Rd",43.7067909241,-79.4739456177
"Video Flash","Karolin Madan","715 10 Av",48.3900680542,-77.243598938
"Tovich, P MD","Mike, Maik Schmidt","",43.6532363892,-79.3797531128
"Quebec Services Inspection","Lea Smith","409 Johnson St",44.2317047119,-76.4951248169
"C M & G Contractors Ltd","Diana White","",43.6470794678,-79.3794021606
"Jay Johnston Jewellers","Akshara Roberts","",51.9563102722,-102.668121338
"Pizzaville","Diana Bernard","71 Rue DE L'Eglise Nord",45.0865020752,-73.3735275269
"Thompson Electric Contractor","Lena Lee","7519 Mission Heights Dr",55.1468353271,-118.804267883
"Yama Neko Martial Arts","Doreen Lefèvre","1450 Ellice Ave",49.8940353394,-97.1987380981
"Charcuterie Jose Santos","Monika Richard","3070 Stillmeadow Rd",42.3076248169,-82.9100799561
"Dore & Assoc Ltd","Mario Mercier","4 Tupper Crt",45.624370575,-61.3678436279
"Demenagement Gipeel Enr","Mike, Maik Mehta","1105 Wellington Rd",42.9316215515,-81.2216415405
"White Lace & Promises","Juliane Lambert","45 Windover Dr",43.7614402771,-79.2100296021
"Pet Care Insurance Brokers Ltd","Aahana Roberts","170 Rue Benjamin-Hudon",45.5281143188,-73.6567840576
"Maxwells","Angel Robinson","1027 6th St E",52.1130218506,-106.645706177
"Depanneur Cormier","Akshara Narayan","17 Queen St",45.7233505249,-65.513923645
"Mc Grath Canada Ltd","Emily Martin","",45.7443618774,-73.4551467896
"Snak Shak","Chloé Nita","7327 Duncan St",49.8371772766,-124.507408142
"Conestogo Mercantile","Peter Nath","2200 Taft Ave",49.2292175293,-122.83493042
"Acosta Canada","Sandra Bonnet","202 Chatham St S",42.3325271606,-81.9913406372
"Tammy's Car Sales","Alexander Vincent","299 Champlain St",46.0964927673,-64.7441482544
"Scotiabank","Louise Robert","20177 88 Ave",49.1637535095,-122.664260864
"Darnel Driving School","Jens Jai","11 Rang Des Pionniers",47.8670463562,-69.4536590576
"Mc Asphalt Industries Ltd","Avani Patel","",43.7351379395,-79.5604476929
"Laboratoire Dentaire Creation","Katharina Jackson","187 Queen St",45.5527496338,-77.4147567749
"Socks Third Avenue Inc","Markus Shaw","8225 Main St",49.2106018066,-123.102409363
"Vibank School","Ines Williams","",45.3477210999,-75.9195861816
"Cadgis Consultants","Jules Sharma","",49.2641944885,-123.016624451
"Central Training Academy","Benjamin Ali","2447 Valley Forest Way",43.4611358643,-79.7446289062
"Quebec Societe DE L'Assurance","Harry Mittal","",45.4366607666,-75.6647415161
"Tupling, Donald A","Doreen Shan","Farm",52.4371109009,-109.145545959
"Alexi Clothing","Klaus Raje","5125 51st Ave",53.2222595215,-114.978988648
"Peacock Bay Marina","Silke Shan","8690 Tremaine Rd",43.5213813782,-79.9349212646
"Quick Stop","Mathis Thomas","192 Main St",51.2287597656,-101.359977722
"Nirvana","Enzo Ali","5 Galarneau Pl",53.6189346313,-113.60761261
"Godin Body Shop","Ira Leroy","164 Rue Lafontaine",47.8360290527,-69.5376281738
"Toronto Social Assistance Ofc","Angel Davies","2411 Vermilion St NE",51.0733718872,-114.016418457
"Arinah Services Ltd","Mike, Maik Bernard","7500 Martin Grove Rd # 6",43.7708091736,-79.6083068848
"Commonwealth Displays Ltd","Martin Fournier","12057 57E Av",45.6507797241,-73.5638809204
"Sue, Hilton W C","James Pal","650 Rue Graham-Bell",46.7941703796,-71.2737350464
"Mcm Property Management Ltd","Eva Vijaya","2300 Lawrence Ave E",43.7491645813,-79.2774124146
"Garage Aubin Enr","Harry Laurent","201 Westheights Dr",43.4235076904,-80.5299072266
"Caronport Elementary School","Ines Durand","",45.5876731873,-75.4155426025
"Amici","Mario Raje","10 Parkside Dr",43.5440444946,-80.5511550903
"Association CO-OP Forestiere","Louise Bernard","168 Rue Chabot",46.8152999878,-71.2579879761
"Liftlock Bed & Breakfast","Jens Bertrand","",43.6017875671,-79.6257476807
"South Shore Villa Inc","Ishaan James","1866 Av Industrielle",46.8580436707,-71.409828186
"Sony Store","Alexander Patel","95 Allaura Blvd",43.9869155884,-79.4593429565
"Entreprise Y Gelinas & Fils","Mandy Verma","",49.8111457825,-97.0943603516
"Tip Top Tailors","Yvonne James","Farm",53.388469696,-108.959075928
"Unik Freight Intl Inc","Isabella Dupont","207 Centennial Pky N",43.2359848022,-79.7610626221
"Eclair Tech Inc","Arjun Kennedy","13 Rue Girouard",46.0530853271,-71.9390182495
"Old Mill Feed Seed & Pet Supls","Kathrin Adams","337 Broadview Ave",43.6649017334,-79.352180481
"Jon Ellis & Assoc","Tobias Mittal","898 MT Grady Rd",50.2403259277,-119.260108948
"Centre Dentaire Paul Landry","Atharv Prasad","1159 Henderson Hwy",49.9387741089,-97.0917282104
"Metcalfe Curling Club","Lucas Morel","121 Av DE L'Amitie",48.2934494019,-79.0313644409
"Sporting Club of Portugal Inc","Pranav Johnson","842 Gerrard St E",43.6676864624,-79.3430938721
"Ferring Inc","Anika Sharma","2741 Boul Industriel",45.4316635132,-73.2751541138
"Better Home Bakery","Christina Lal","PO Box 115 STN B",46.4895935059,-80.9896621704
"Shanghai Kitchen","Frank Mercier","359 Carlton St",43.1787528992,-79.2308654785
"Epeciere Chapados","Barbara Wood","21 Dundas Sq",43.655834198,-79.3798904419
"M & M Automobile","Maximilian Williams","159 Rue Du Pere-Divet",50.2155075073,-66.3718414307
"Robroy Sign Industries Ltd","Maximilian Vincent","1971 Bond St",46.3272285461,-79.4897155762
"Presbytere DE Ste-Gertrude","Inès Ali","",49.8302268982,-97.1511611938
"Edgerton Public Library","Lena Adams","3015 Gordon Rd",50.4047546387,-104.624435425
"Paul's Metal Svc Ltd","Robert Bernard","44 Chevrefils St",45.259979248,-73.6163406372
"Xyz Design Intl Inc","Arjun Leroy","86 Main St",45.3660202026,-63.2890396118
"Uptown Cleaners","Anke Anand","27565 Hwy 62 S",45.0420379639,-77.8314056396
"King Electric Ltd","Bernd Holmes","",48.3907318115,-77.2422714233
"Dwayne Lake Sales","Juliane Rai","1157 Wellington St W",45.4012870789,-75.7281265259
"Voyages Rabais Inc","Karolin Walker","7450 Rue Verite",45.4782028198,-73.7482376099
"Centre Info-Maniacs Inc","Ira Davies","6450 Young St",44.6535301208,-63.6104125977
"Karen Mc Comb Interior Design","Lisa Mittal","1974 South Service Rd W # B",50.28673172,-107.826385498
"Palace Services Ltd","Jörg Nita","36 Erb St E",43.4656066895,-80.5201034546
"Sears Canada Inc","Simone Vincent","1060 Ch Du Fleuve",45.3048400879,-74.0541000366
"Ontario Boating League","Arnav Taylor","23 Macdonald Rd",60.7822914124,-135.148742676
"Coco Pazzo Italian Cafe","Mike, Maik James","",42.9833450317,-81.2504959106
"Salvation Army","Daniela Mason","736 Cedar St",49.4120368958,-91.6421356201
"Andy Blick Ceramics","Nathan Nara","890 Centre St",42.5865402222,-82.1811828613
"Mandarin Palace","Reyansh Goel","9 Municipal Dr",45.3447685242,-80.0363616943
"Radiant Heating & Cooling","Thomas Roux","4941 Route 114",45.6998519897,-64.9810256958
"Burnside Pizzaria Ltd","Heike Bernard","259 Water St N",43.3716087341,-80.3178024292
"Baseline Shell Self Serve","Jade Kennedy","",45.7919998169,-73.7665863037
"Antiquities & Cafe","Christina Shaw","100 Bainbridge Ave",43.7489051819,-79.4465026855
"Atotech Canada Ltd","Reyansh Verma","Farm",51.6354560852,-102.432434082
"Chaussures Cendrillon","Mia Sara","12850 Rue Sherbrooke E",45.6545372009,-73.5098876953
